1.34020309513011,1.35109981486895,1.37633342300398,1.40053583643564,1.40459755179715,1.40460127520156,1.41153670395927,1.42158550387327,1.4350257119425,1.4492071577294,1.4521696352941,1.49576377393983,1.5181667415867,1.5586907143196,1.56385194919578,1.56398002386388,1.6167075776059,1.63690322557899,1.68076957694308,1.70973431695927,1.73015056403996,1.78179058779504,1.80770492910794,1.8534114206575,1.85635619108714,1.92557379114154,1.94427792604457,1.96756400258713,1.9999183249222,2.07518093094645,2.07936041120261,2.10692666599529,2.17111930546951,2.24139652064529,2.28386750503038,2.31899446829093,2.42825857639159,2.51801166482659,2.6548474649885,2.87078294296953,3.08657488555793,3.11800739957303,3.57530315652268,3.64584949057917,4.1595291721671,4.47310701025368,4.97273956564975,5.70755037177788,5.73313462876366,7.32674586478524,7.36744412689802,9.42364405028134,12.2953586397073,17.7505147151408,18.9032850118653,25.6410087541986,39.9314855832933,40.9343886485064,492.440161442317,130870.567390036
1.33896805356557,1.34853932386481,1.37682663105301,1.40053412956363,1.40459578448437,1.40588855227977,1.41153488088097,1.42158362442431,1.43502393904373,1.45133872868658,1.4521677891265,1.49576236297948,1.51649788086791,1.55757283671241,1.56398036104979,1.56542705274278,1.61085326172026,1.63690523096308,1.68134670112127,1.70973704448817,1.72490343549189,1.78179376044529,1.80879694626527,1.84030668288576,1.85341467588593,1.92557476522958,1.93216981885104,1.95143429277159,1.99991516506584,2.05705845828036,2.07934126169614,2.10844886510086,2.17108153884342,2.22745567198532,2.28381134561493,2.32136634652104,2.4281226050369,2.4919480340028,2.65453417093667,2.85573338913392,3.05368639356405,3.08659439687995,3.55829661772064,3.64500000544763,4.06419147702457,4.46988289040313,4.72135122123582,5.5386633779437,5.70474056064326,7.10088500795319,7.37541053256374,9.43843517802725,12.3401596707438,15.6400687001667,17.926134934182,25.94116386656,41.1409766394166,42.1085515414515,364.471143698179,120023.060857182
1.33578359205495,1.34576288461071,1.37746606909259,1.40053271921851,1.40459427389382,1.40700682281173,1.41153331640154,1.42158200146819,1.4350224094485,1.45216616499928,1.4532262168259,1.49576126091736,1.51338565230249,1.55407654220278,1.56398108566337,1.56823855389438,1.6007464383256,1.6369076151484,1.68242536669001,1.7097401036619,1.71251799414342,1.78179722509242,1.80644614641634,1.81119452256107,1.85341803719495,1.90900406132162,1.92557563287001,1.95315574524496,1.99991152353102,2.04790882784299,2.079320833988,2.11189516017423,2.17104254832001,2.22061294073638,2.28374581056409,2.32631620904849,2.42794584152919,2.475551748471,2.65417653696022,2.83861289105792,3.00658044183557,3.08657574275593,3.576558514478,3.64413965617057,3.97451297356598,4.32366451445492,4.46630027488234,5.42987082629219,5.70038826366005,6.89740945385653,7.38307282442754,9.4539508875162,12.3717185829583,13.0931059921469,18.0647551473187,26.1901260623457,42.3755049313288,43.3143501478191,268.56269860883,108199.810911805
1.32495615354041,1.34334280643325,1.37779528878272,1.40053157686025,1.40459300428541,1.40723911681358,1.41153199061103,1.42158061261661,1.43502109778783,1.45216474008629,1.45429152030448,1.49576046152945,1.50532598282427,1.54504838393459,1.56398218776225,1.56961471263056,1.58264511158731,1.63691036936131,1.67903497513847,1.69060229484316,1.70974350317795,1.77627146201776,1.7818010097374,1.81229492444806,1.85342157154567,1.89866834503748,1.9255765403034,1.95516657887846,1.99990762328153,2.04383465926149,2.07929961577718,2.11446236055758,2.17100313389462,2.21551457406005,2.2836738208053,2.33053433638884,2.4277409363861,2.46273182045745,2.65378265134165,2.82409477012338,2.96879691851105,3.08651495151011,3.57637798128095,3.64329550639382,3.89386758216521,3.91745482179984,4.46252318001379,5.33323102221222,5.69507764406738,6.73465958625123,7.39065044411412,9.47069938252989,11.1441506887088,12.3922157930691,18.1696731979121,26.3954685016635,43.6482659487696,44.5657560147249,197.512647018664,96040.1651005438
1.29843776457214,1.34205345605756,1.37788184260755,1.40053066786018,1.40459195004897,1.4063459371535,1.41153087789282,1.42157942956629,1.43501997559537,1.4521634880156,1.45384440974285,1.48432108604808,1.49575994759399,1.52995192453787,1.56398363924228,1.56458877314386,1.57396538748156,1.63691346196829,1.66228750357443,1.68476228855613,1.70974722046534,1.76331571515074,1.7818051019346,1.81206150921225,1.85342529304715,1.89349601924296,1.92557755448733,1.95506011541204,1.99990357875412,2.041065861867,2.07927792558454,2.11667097637085,2.17096371950823,2.21290130085393,2.28359749939292,2.33458926672407,2.4275172790867,2.45127639779327,2.65336158425003,2.8086460655577,2.9309505215036,3.08641020400859,3.34885433849146,3.64248325640664,3.71231334923362,3.87881447061723,4.45866642150617,5.21392392558106,5.68925439442202,6.60712560665181,7.3980915146873,9.48873311444317,9.70442724015403,12.4038192456522,18.2450145244371,26.5652464921039,44.9732599492237,45.8767540273909,145.356475748128,84070.2156420615
1.25894934419874,1.34126130232871,1.37783446748158,1.40052996148752,1.40459109007449,1.40487610780431,1.41152995628294,1.42157842880382,1.43501901992866,1.44998564996149,1.45216238807656,1.46486961748026,1.495759702531,1.52182936709197,1.55883852717433,1.56398541038975,1.57347525447602,1.63691685905883,1.65199143934954,1.68256309007348,1.70975122786767,1.75762769310082,1.78180947958134,1.81066387704244,1.85342920197023,1.89014940689618,1.92557871409145,1.9540130252337,1.99989946929851,2.03811548225772,2.07925600974369,2.11640526612901,2.17092456308682,2.20864301847188,2.28351840184791,2.33685049851836,2.42728154399389,2.43667900570036,2.65291989474639,2.78197267448898,2.87897021263662,3.03035418223771,3.08626124522508,3.64082605789349,3.64171000486588,3.91039492430418,4.45481350708003,5.08277213210135,5.68321725087039,6.48760265699123,7.40523860519299,8.68638591325268,9.50789155469669,12.4086331447682,18.2954016960163,26.707300210231,46.3648825333785,47.2615305408968,107.333975487646,72687.3938532771
1.23160456771529,1.34030507172858,1.37772322327156,1.40052942948973,1.40408391375617,1.40459040629675,1.41152920616651,1.42157758982242,1.43501821122024,1.4446120919013,1.45216142307126,1.46057314799588,1.49575970932619,1.51749295079851,1.55557976818122,1.56398747053101,1.57315203892459,1.63692052597572,1.64733571480827,1.68028548887278,1.70975549552097,1.75441364029992,1.78181411533159,1.80837472324161,1.85343329156108,1.88721775431565,1.92558004024789,1.95240248544197,1.99989535602745,2.03494284483438,2.07923406493064,2.11411062630081,2.1708858480257,2.20010432204445,2.28343767011328,2.33629983938925,2.40668936873316,2.4270384760476,2.64777612863182,2.65246279982705,2.80288755077783,2.89756581290466,3.08606888410071,3.57682247100977,3.6409768269776,3.96104469776901,4.45102494249571,4.96710036338915,5.67713257106934,6.3555799883995,7.41191819998583,8.00202628427051,9.52792348876374,12.4086038115284,18.3255786410636,26.8287311887832,47.8376491763542,48.734636454508,79.7575800307386,62162.8671881332
1.23081375043739,1.33913207293782,1.37764299379733,1.40052904567491,1.40458988247853,1.40484632734432,1.41152860942598,1.42157689403657,1.43501753202835,1.44496462959899,1.4521605780219,1.46092319016728,1.49575994996367,1.51457165850441,1.55407942218997,1.56398978827266,1.57297006890166,1.63692442793713,1.64641722599381,1.67795467761411,1.70975999220344,1.75297298061427,1.78181897856366,1.80616404850098,1.85343754997343,1.88510946573474,1.92558154146286,1.94947359764473,1.9998912862534,2.03001168179205,2.07921224754732,2.10796606505383,2.17084771789083,2.17661828404071,2.28335614553128,2.29876584121798,2.35367893441501,2.42679149237624,2.50908965759268,2.65199473859889,2.75496282105966,2.862969109894,3.08583459428623,3.52424158220429,3.64028077040582,4.00112613176577,4.44734240138166,4.90322427206504,5.67106473679574,6.20488848137514,7.41797771929171,7.54175532321149,9.54854674931688,12.405436964373,18.340076449204,26.9356060583666,49.4061832368613,50.3109644294698,59.8209342943843,52655.7125062695
1.25047940325972,1.33823628458573,1.37769709984368,1.40052878622685,1.40458950371756,1.40684727171713,1.41152814926608,1.42157632446299,1.43501696663712,1.44942747599591,1.45215983969695,1.46452373307264,1.49576040553475,1.51273229878807,1.55488128874106,1.56399233223196,1.57311568781251,1.63692853090231,1.64904416039985,1.67540844524265,1.70976468617341,1.75346969085631,1.78182403713343,1.80319004869729,1.85344196165289,1.88354571996057,1.92558321729342,1.9406632255121,1.99988729594239,2.00578593662498,2.06636642182368,2.07919068043255,2.12806085890517,2.17081028902309,2.23780358652624,2.2832744536281,2.34417138592095,2.42654309870374,2.47071451978942,2.65151957368685,2.699746828312,2.85055265589203,3.08556032093306,3.47788815021786,3.63961620382211,4.02132417838672,4.44379191251798,4.89248315162094,5.66501217467106,6.04820037599432,7.23767499425217,7.42329323568073,9.56947762592827,12.4005460825077,18.3429744818459,27.0328668882163,45.4462279624872,51.0855080386737,52.0054803113367,44233.3009023296
1.27604539756954,1.33735530979139,1.37767018375009,1.40052863025232,1.40458925625677,1.40895801889466,1.41152781031516,1.42157586588246,1.43501650119405,1.45215919661412,1.45331605930688,1.47217481563102,1.49576105686873,1.51180392489119,1.55737019271928,1.56399507194059,1.5740567499064,1.63693280249189,1.65550488122657,1.67151761241891,1.70976954612023,1.75609580902544,1.78182925898585,1.79054775770689,1.85344650861597,1.85607248917144,1.89414257255126,1.92558506137184,1.96065675017298,1.99988341164299,2.04468948801742,2.07916945874165,2.11787342866962,2.17077365511933,2.22689190039673,2.28319306672064,2.33744186205312,2.42629517731053,2.4682418287718,2.65104067185534,2.65478455686628,2.85578269148289,3.0852484386475,3.43963226152945,3.63897574372707,4.023499204037,4.44038712656626,4.9211140196101,5.65894063178849,5.90978862583291,7.03192747733785,7.42776700350593,9.59044567941034,12.3950336357513,18.3377732080586,27.1243857614629,35.1003750887055,52.8914948889269,53.8328427345879,36893.4276431928
1.28980227656018,1.33501379400869,1.37710376145929,1.40052855990941,1.40458912738558,1.41042829720446,1.41152757858776,1.42157550468163,1.43501612350715,1.45215863873489,1.45490425880921,1.47609864942831,1.495761884699,1.51013492076783,1.55579727139372,1.56399797838407,1.57588394289222,1.63693721233479,1.64993958721566,1.66850979143762,1.70977454176731,1.7247962454138,1.75923938092462,1.78183461299838,1.81642925616912,1.85345117151757,1.89010463111794,1.92558706331936,1.95387569408551,1.99987965254267,2.04171015410779,2.07914865540783,2.11296892860974,2.17073789110387,2.22616648234666,2.28311234767965,2.3290851505521,2.42604921915197,2.48970348544573,2.64518493638061,2.65056106255548,2.89463069604057,3.08490170171691,3.41698184432233,3.63835097141065,4.01089417308127,4.4371326929988,4.97763933361458,5.65280848936223,5.80433774225712,6.88258471052884,7.43132227618244,9.61119867456101,12.3896988260553,18.327367364276,27.2130962356385,27.663897607801,54.8411233008519,55.8072402965081,30585.1862631793
1.28483999837559,1.33001825037519,1.37578708985351,1.40052856040301,1.40458910510395,1.41097445272314,1.4115274413922,1.42157522891971,1.43501582303711,1.45215815725812,1.4545993162204,1.47030124750389,1.495762869973,1.50490269462663,1.54293681233631,1.56400102433004,1.57602647344017,1.61161590607316,1.63694173225013,1.66486905677464,1.69078978594965,1.70977964419573,1.7574242702467,1.7818400695097,1.81054461421907,1.85345593021246,1.88795973374787,1.92558921004449,1.95046438204357,1.99987603151521,2.03875957192208,2.07912833173382,2.10877524870387,2.17070305669311,2.22335104457767,2.28303258013316,2.32306978816064,2.42580653650911,2.50483577230026,2.65008393534854,2.67616795871424,3.00544877080194,3.08452321238805,3.43194474980246,3.63773308532641,3.98599458984938,4.43402726388026,5.06253179083433,5.6465825751735,5.73543550831004,6.76626043294837,7.43390360451286,9.63150541243819,12.3850639309872,18.3140922616842,22.3255796855994,27.3011547001241,56.9521809529158,57.9427995609389,25226.9145493864
1.25720031059042,1.32259553872988,1.37334267948568,1.40052861934566,1.40458917694278,1.41041666471894,1.41152738657126,1.42157502868922,1.43501559108693,1.44767092429821,1.45215774400878,1.4582129721722,1.49576399355934,1.49767855444665,1.52435139326711,1.56400418425858,1.57416782884176,1.59162041120708,1.63694633585108,1.65642439087264,1.68477619881313,1.70978482583682,1.75238995651033,1.78184560005063,1.80836983896518,1.85346076414307,1.88421615270442,1.92559148557789,1.9479852424306,1.99987255686865,2.03449827498903,2.07910856521043,2.10583324503407,2.17066919940361,2.21768503378095,2.28295398495565,2.31915230062356,2.42556843080374,2.50386260713328,2.64961369376015,2.70336815134851,3.08411639576577,3.1360096759135,3.56635980853138,3.6371134625671,3.95331463986587,4.43106612559671,5.18410673679028,5.64024501216366,5.70130114923854,6.67374354015876,7.43548190921134,9.65115780588412,12.3814130714265,18.2998101198882,18.5043044748494,27.3901078744768,59.2422456241721,60.2547038406418,20720.4963982786
1.20225832799183,1.31868963671454,1.37028496190421,1.40052872744663,1.40458933345222,1.40840336317729,1.41152740492195,1.42157489541095,1.43064072359845,1.43501542067306,1.45215739346396,1.45551132633014,1.49576523902942,1.4958835014246,1.51360059035746,1.56400743608505,1.57272621965041,1.59066816497055,1.63695100106886,1.65338287272836,1.68489325405212,1.70979006257583,1.74822563214961,1.78185118086783,1.80754815330335,1.85346565511843,1.88038376069585,1.92559387665128,1.94598706869493,1.99986924137985,2.02981137271811,2.07908951908426,2.10418945332358,2.17063634989997,2.21171288848675,2.28287673997557,2.31606320008093,2.42533602489164,2.4982423394288,2.64915725335881,2.71737515509575,3.08368505214291,3.17861068381248,3.63648454496791,3.82064446642098,3.94459536375266,4.42824511876151,5.35938279363211,5.63379319069079,5.70440105334994,6.60530307946875,7.43605360402177,9.6699674415622,12.378835175998,15.7797636468253,18.2860010302635,27.4810628891606,61.7271575696909,62.7608088871115,16962.0037239383
1.12912673846725,1.32269245822312,1.36788586512282,1.40052887879193,1.40458956751633,1.40498322350407,1.41152748963386,1.42157482180404,1.42182894194592,1.43501530565251,1.45215710194519,1.45558460269123,1.49576659275302,1.49873468543794,1.50785110306836,1.56401076196182,1.57164973345522,1.59789246303683,1.63695570973783,1.65951810423228,1.69656695183048,1.70979533461207,1.74793956750923,1.78185679260194,1.80927276794488,1.85347058939598,1.87760060390967,1.92559637277532,1.94594352878978,1.99986611157266,2.02577620926937,2.0790713743726,2.10375381091936,2.17060451212515,2.20744280502839,2.28280102111085,2.31532693633985,2.42510973749253,2.4922207752891,2.64872124929071,2.72634238282954,3.08323283373966,3.18374302988648,3.63583972362846,3.85742964716656,4.15545269394855,4.42556013122092,5.57132769483756,5.62724079300583,5.77374059632865,6.56595960709064,7.43562897356058,9.68776052733148,12.3772627289464,13.8331180393638,18.2738471660429,27.5748452095065,64.4196864356619,65.4830633513202,13849.0827153713
1.05789189047165,1.33164876879295,1.36648762070379,1.40052906488458,1.40197159696439,1.40458986807959,1.41152763021202,1.41904672380726,1.42157479863808,1.43501523743779,1.45215686176349,1.45632751050659,1.495768036772,1.50132017073701,1.50499147160852,1.5640141406425,1.5705420638755,1.60397643646819,1.63696043880763,1.66457513966644,1.70980061813847,1.72408741729753,1.76383237365993,1.78186240928156,1.82317614847049,1.85347554366018,1.87703117639677,1.92559895146671,1.94991618484539,1.99986313216163,2.02308286703176,2.07905370406967,2.10598613150776,2.17057364618851,2.20519707715068,2.28272694208613,2.31792850823758,2.42488807974146,2.48753291458224,2.6482935215102,2.73433534653348,3.08276214142135,3.1862440124851,3.63517313543841,3.83136897022653,4.35726522858361,4.42299568452338,5.62060718037087,5.70162583196735,5.98568951622499,6.55868667264003,7.43421548280321,9.70439798027515,12.3765261898487,12.4176736409666,18.2642641893471,27.6721482425585,67.3298502109583,68.4472865939346,11285.6864361098
1.00762582306192,1.34118906735134,1.36568615569682,1.39993131210492,1.40052928094796,1.40459022646793,1.41152781904351,1.41805148588293,1.42157481977826,1.43501521047981,1.45215666785573,1.45687002398508,1.49576955659087,1.49997001983739,1.50523791810328,1.56401755547675,1.56883260186236,1.60608677592643,1.63696517089223,1.66538969482705,1.70980589424635,1.73180921053022,1.78186801174645,1.78629147949551,1.85348050141501,1.86816082514799,1.89211625856921,1.92560159748724,1.97164970683592,1.99986029237413,2.02114011923536,2.07903640277008,2.11430556814314,2.17054375069029,2.20363349884647,2.28265461351236,2.3254170205899,2.42467113065078,2.48325800560123,2.64787408227168,2.74305598509348,3.08227599166903,3.18714886844677,3.63447992943931,3.80353377050431,4.42054446799479,4.49526466882314,5.61391590140351,5.77049863845266,6.20779710041735,6.5767855045584,7.43181120122269,9.71977695547254,11.3781480753591,12.3764142736264,18.2579009358476,27.7736494054209,70.4684911766267,71.6797114597083,9184.77220327656
1.00001469240539,1.3487527655858,1.36474863219601,1.39620160859367,1.40052952290787,1.4045906341144,1.41152804883048,1.41688211094725,1.4215748796758,1.43501521933289,1.45215651524946,1.45659461415128,1.49577113853314,1.49678316475944,1.50517446036971,1.56402099123578,1.56650850888273,1.60541240225486,1.63696988993644,1.664565040526,1.709811145709,1.7321865647942,1.78187358246788,1.79186800042323,1.85348544711026,1.87213873425538,1.92402495826315,1.92560429601677,1.99985758713929,2.01864963298609,2.04826646447084,2.07901938167303,2.16248250820913,2.1705148398411,2.20135014956361,2.28258412549969,2.3526632035666,2.4244590378319,2.48005972798079,2.64746475318512,2.76452549415662,3.0817775622973,3.18948183298942,3.63375619226996,3.78078012673762,4.41819850009836,4.59931832844183,5.60719356676426,5.83003308628562,6.32900434287438,6.65343698082109,7.42840738782612,9.73382222214905,10.6188810627261,12.3767353485344,18.2551182456493,27.8800687545793,73.8531494232738,75.2012897888086,7469.45589832657
